C#CC1(CC#N)CCO1,0.41971836
C#CCC1(C#C)CCC1,0.908138073
C#CCC1(C#N)CCC1,0.65808948
C#CCC1(C#N)CCN1,0.917365949
C#CCC1(C#C)CCO1,0.61390323
C#CCC1(C#N)CCO1,0.595220291
C#CCC1(C#C)COC1,0.677771866
C#CCC1(C#N)COC1,0.408121433
N#CCC1(C#N)CCN1,0.926086277
N#CCC1(C#N)CCO1,0.52767515
N#CCC1(C#N)CNC1,1.007173443
N#CCC1(C#N)COC1,0.450661095
N#CCC1=CCCCC1,0.598167476
N#CCC1=CCCOC1,0.755885697
N#CCC1=CCOCC1,0.586618714
N#CCC1=NCCCO1,1.218795949
C#CC1CC(CC#N)C1,1.094617628
C#CC1CC(CC#N)N1,1.028268101
C#CC1CC(CC#N)O1,0.690753554
C#CC1CN(CC#N)C1,0.992283774
C#CCC1CC(C#C)C1,0.368071669
C#CCC1CC(C#N)C1,0.667454692
C#CCC1CC(C#N)N1,0.957366379
C#CCC1CC(C#C)O1,0.682787879
C#CCC1CC(C#N)O1,0.557665268
C#CCN1CC(C#N)C1,1.118225448
N#CCC1CC(C#N)C1,1.432578033
N#CCC1CC(C#N)N1,1.054736166
N#CCC1CC(C#N)O1,0.665724455
N#CCN1CC(C#N)C1,1.106344897
C#CCC1CC1CC#C,1.125984098
C#CCC1CC1CC#N,1.484578064
C#CCC1CN1CC#N,0.937470574
C#CCC1NC1CC#N,1.183419416
C#CCC1OC1CC#C,0.455337047
C#CCC1OC1CC#N,0.472290946
C#CCN1CC1CC#N,1.34838142
N#CCC1CC1CC#N,2.126422666
N#CCC1CN1CC#N,1.290278797
N#CCC1NC1CC#N,1.359774153
N#CCC1OC1CC#N,0.53681935
C#CC1CCC1CC#N,1.384586513
C#CC1CCN1CC#N,1.144200198
C#CC1CNC1CC#N,0.899654947
C#CC1OCC1CC#N,0.61978462
C#CCC1CCC1C#C,0.704559529
C#CCC1CCC1C#N,1.004139073
C#CCC1CNC1C#N,1.063419051
C#CCC1COC1C#C,0.614659625
C#CCC1COC1C#N,0.765261494
C#CCC1NCC1C#N,0.847273194
C#CCC1OCC1C#C,0.459958958
C#CCC1OCC1C#N,0.486859575
C#CCN1CCC1C#N,1.132271646
N#CCC1CNC1C#N,1.097111471
N#CCC1COC1C#N,0.654166767
N#CCC1NCC1C#N,1.002155008
N#CCC1OCC1C#N,0.402383474
N#CCN1CCC1C#N,1.117001779
N#CCC1CC=CCO1,1.01262941
N#CCC1CC=CCC1,1.218091745
N#CCC1CCN=CO1,1.172095147
N#CCC1CN=COC1,1.12348465
N#CCC1C=CCCC1,0.711649269
N#CCC1CCOC=N1,1.258989226
N#CCC1C=CCOC1,0.706934676
N#CCC1C=CCCO1,0.576823535
C#CCN=C1CN=CN1,0.676333771
N#CCN=C1CN=CN1,0.587241719
C#CCN=C1C=CCO1,0.936964714
N#CCN=C1C=CCO1,1.253600335
C#CCN=C1COCO1,1.133483397
N#CCN=C1CCCO1,1.659517128
N#CCN=C1COCO1,1.601857425
C#CCCC#CC1CC1,0.606356529
C#CCCC#CC1CO1,0.365400707
N#CCCC#CC1CC1,1.166970887
N#CCCC#CC1CN1,1.302626895
N#CCCC#CC1CO1,1.03767636
C#CC1(CCC#N)CC1,1.233735687
C#CC1(CCC#N)CN1,1.23089313
C#CC1(CCC#N)CO1,1.088011299
C#CCCC1(C#C)CC1,0.832539174
C#CCCC1(C#N)CC1,0.952556682
C#CCCC1(C#C)CO1,0.800285721
C#CCCC1(C#N)CO1,1.414559406
N#CCCC1(C#N)CC1,1.460619706
N#CCCC1(C#N)CN1,1.388770456
N#CCCC1(C#N)CO1,1.043760421
N#CCCC1=CCCC1,0.754657756
N#CCCC1=CCOC1,0.636143514
N#CCCC1=NCCO1,0.985587756
N#CCOC1=NCCC1,1.404496549
C#CC1CC1CCC#N,1.464487643
C#CC1CN1CCC#N,1.116069924
C#CC1NC1CCC#N,1.177537563
C#CC1OC1CCC#N,1.244515782
C#CCCC1CC1C#C,0.897175281
C#CCCC1CC1C#N,0.758485148
C#CCCC1NC1C#N,0.652078782
C#CCCC1OC1C#C,0.721067542
C#CCCC1OC1C#N,1.316810619
C#CCCN1CC1C#N,1.123345899
N#CCCC1CC1C#N,1.85288103
N#CCCN1CC1C#N,1.125966601
C#CCOC1CN=CO1,0.890570585
N#CCCC1CN=CO1,0.844998158
N#CCOC1CC=CC1,0.647838892
N#CCOC1CN=CO1,1.285216171
C#CCOC1C=CCO1,0.532469826
N#CCCC1COC=N1,1.273722375
N#CCCC1C=CCO1,0.752006386
N#CCOC1C=CCC1,0.69110235
N#CCOC1C=CCO1,0.859845813
C1#CC=CCC=CC=C1,0.362424324
C1#CCC=CC=CC=C1,0.375222634
C1#CCCC=CCC=C1,0.377303054
C1#CC=CCCCC=C1,0.328304549
C1#CC=CCOCC=C1,0.383046265
C1#CCC=CCCC=C1,0.57418354
C1#CCN=COCC=C1,0.27165058
C1=CC=CCOCC=C1,0.619395742
C#CC(=O)C#CC1CC1,1.052699637
C#CC(=O)C#CC1CN1,0.865360639
C#CC(=O)C#CC1CO1,0.754933244
N#CC(=O)C#CC1CC1,1.086183427
N#CC(=O)C#CC1CN1,1.001156404
N#CC(=O)C#CC1CO1,0.916718535
C#CC(=O)C(=N)N1CC1,1.069830302
N#CC(=O)C(=N)N1CC1,1.064802207
C#CC(=O)C(=O)C1CN1,1.818834862
C#CC(=O)C(=O)C1CO1,1.233937814
C#CC(=O)C(=O)N1CC1,1.069531493
N#CC(=O)C(=O)C1CN1,1.724382463
N#CC(=O)C(=O)C1CO1,0.911052088
N#CC(=O)C(=O)N1CC1,0.813137147
C#CC(=O)C1(C#C)CC1,0.818617714
C#CC(=O)C1(C#N)CC1,0.508412065
C#CC(=O)C1(C#C)CN1,1.078668292
C#CC(=O)C1(C#N)CN1,1.278224229
C#CC(=O)C1(C#C)CO1,0.948125877
C#CC1(C(=O)C#N)CC1,1.019094975
N#CC(=O)C1(C#N)CC1,0.156367583
N#CC(=O)C1(C#N)CN1,1.296320354
C#CC1(C(=O)C#N)CO1,0.48194389
N#CC(=O)C1(C#N)CO1,0.705268658
C#CC(=O)C1=CCCC1,0.885148006
C#CC(=O)C1=CCOC1,0.295158263
C#CC(=O)C1=CNCC1,0.563252476
C#CC(=O)C1=NCCN1,0.574604146
C#CC(=O)C1=NCCO1,0.740972517
N#CC(=O)C1=CCCC1,0.735356193
N#CC(=O)C1=CCOC1,0.318382729
N#CC(=O)C1=CNCC1,0.465575309
N#CC(=O)C1=NCCN1,0.552057597
N#CC(=O)C1=NCCO1,0.529672331
C#CC(=N)N1CC(=O)C1,0.44385732
N#CC(=N)N1CC(=O)C1,0.354268605
C#CC(=O)C1CC(=N)O1,0.471739344
N#CC(=O)C1CC(=N)O1,1.415048341
C#CC(=O)C1CC(=O)C1,0.32762021
C#CC(=O)C1CC(=O)N1,0.860047259
C#CC(=O)C1CC(=O)O1,1.350339362
C#CC(=O)N1CC(=O)C1,0.511088033
N#CC(=O)C1CC(=O)C1,0.437955712
N#CC(=O)C1CC(=O)N1,0.682899473
N#CC(=O)C1CC(=O)O1,0.454450745
N#CC(=O)N1CC(=O)C1,0.575537361
C#CC(=O)C1CC1C#C,0.594007969
C#CC(=O)C1CC1C#N,0.521660941
C#CC(=O)C1NC1C#C,1.153155823
C#CC(=O)C1NC1C#N,1.368905291
C#CC(=O)C1OC1C#C,0.516454094
C#CC(=O)C1OC1C#N,0.742161166
C#CC(=O)N1CC1C#C,0.907733875
C#CC(=O)N1CC1C#N,0.824071177
C#CC1CC1C(=O)C#N,0.65600906
N#CC(=O)C1CC1C#N,0.664123091
N#CC(=O)C1NC1C#N,1.346687892
C#CC1OC1C(=O)C#N,0.455582902
N#CC(=O)C1OC1C#N,0.565425388
C#CC1CN1C(=O)C#N,0.738105415
N#CC(=O)N1CC1C#N,0.813307491
N#CC(=N)N1CC=CC1,0.196001421
C#CC(=O)C1CC=CC1,1.237447785
C#CC(=O)C1CN=CO1,0.856111647
C#CC(=O)N1CC=CC1,0.418506936
N#CC(=O)C1CC=CC1,1.062057229
N#CC(=O)C1CN=CO1,0.786370845
N#CC(=O)N1CC=CC1,0.385598177
C#CC(=N)N1CCC1=O,1.659779827
N#CC(=N)N1CCC1=N,2.074143473
N#CC(=N)N1CCC1=O,1.633689265
C#CC(=O)N1CCC1=N,1.85039437
N#CC(=O)N1CCC1=N,1.729141792
C#CC(=O)C1COC1=N,1.349765528
N#CC(=O)C1COC1=N,1.542101329
C#CC(=O)C1CNC1=O,0.439628668
C#CC(=O)C1COC1=O,0.56681121
C#CC(=O)N1CCC1=O,1.101190214
N#CC(=O)N1CCC1=O,1.300874753
C#CC(=N)N1C=NCC1,0.265337182
N#CC(=N)N1C=CCC1,0.38242141
N#CC(=N)N1C=NCC1,0.308370077
C#CC(=O)C1C=CCC1,0.682495003
C#CC(=O)C1COC=N1,1.030460822
C#CC(=O)N1C=CCC1,0.598156156
C#CC(=O)N1C=NCC1,0.601517825
N#CC(=O)C1C=CCC1,0.566007086
N#CC(=O)C1COC=N1,0.737536915
N#CC(=O)C1C=CCN1,0.698430352
N#CC(=O)N1C=CCC1,0.577464391
N#CC(=O)N1C=NCC1,0.593820619
C#CC(=O)C1CCCC1,1.16755517
N#CC(=O)C1CCCN1,0.891320068
N#CC(=O)C1COCO1,0.701786307
C#CC#CC(=O)C1CC1,0.733381979
C#CC#CC(=O)C1CN1,1.198323426
C#CC#CC(=O)C1CO1,0.743679344
C#CC#CC(=O)N1CC1,0.79115246
N#CC#CC(=O)C1CC1,0.618676735
N#CC#CC(=O)C1CN1,1.389547967
N#CC#CC(=O)C1CO1,0.806967834
N#CC#CC(=O)N1CC1,0.823354783
C#CCC(=O)C1CCO1,0.698978063
C#CCC(=O)C1COC1,0.481325457
N#CCC(=O)C1CCC1,0.453999226
N#CCC(=O)C1CCO1,0.662144278
N#CCC(=O)C1COC1,0.574552145
N#CCC(=O)N1CCC1,0.475169667
C#CCC(=O)CC1CO1,0.840038745
N#CCC(=O)CC1CC1,1.036320198
N#CCC(=O)CC1CO1,1.30933709
N#CCC(=O)OC1CC1,2.608905342
N#CC(=O)CC1CCC1,1.315681972
C#CC(=O)CC1CCO1,1.230180164
N#CC(=O)CC1CCO1,1.00632159
C#CC(=O)CC1COC1,1.534747203
N#CC(=O)CC1COC1,1.191528168
C#CC(=O)OC1COC1,1.457472218
N#CC(=O)OC1COC1,1.1824705
C#CCCC(=O)C1CC1,1.341274374
C#CCCC(=O)C1CO1,1.060041164
N#CCCC(=O)C1CC1,0.728977705
N#CCCC(=O)C1CO1,0.619340421
C#CCNC(=O)C1CO1,0.519801232
N#CCNC(=O)C1CC1,1.318876998
N#CCNC(=O)C1CO1,0.930026243
C#CCOC(=O)C1CC1,0.574794572
C#CCOC(=O)C1CN1,0.979492974
N#CCOC(=O)C1CC1,1.198188865
N#CCOC(=O)C1CN1,1.309884366
N#CCOC(=O)C1CO1,0.845911237
N#CCOC(=O)N1CC1,1.376122026
C#CC(=O)CCC1CO1,1.414490643
N#CC(=O)OCC1CN1,1.839447116
N#CC(=O)OCC1CO1,1.320872492
C#CC1CC(C#C)C1=O,0.415544648
C#CC1CC(C#N)C1=O,1.15130123
N#CC1CC(C#N)C1=O,0.414264434
C#CC1NC(C#C)C1=O,0.760382844
C#CC1NC(C#N)C1=O,0.906599459
N#CC1NC(C#N)C1=O,0.876628389
C#CC1OC(C#C)C1=O,0.462408936
N#CC1OC(C#N)C1=O,0.524956133
O=C1C(=O)C2C=CC1C2,0.472131378
O=C1C(=O)C2C=CC1N2,1.236604259
O=C1C(=O)C2C=CC1O2,0.677820738
N#CC12C=CC(N1)C2=O,1.257974377
O=C1C=CC2CC1C2=O,0.253338968
C#CC1=CC2NC1C2=O,0.704199414
N#CC1=CC2NC1C2=O,0.981200299
O=C1C2C=CC=CC1O2,0.571862163
N#CC1=CC2CN2C1=N,0.668039192
C#CC1=CC2CC2C1=O,0.5247247
N#CC1=CC2CC2C1=O,0.505761756
C#CC1=CC2NC2C1=O,0.75943654
N#CC1=CC2NC2C1=O,1.074415395
C#CC1=CC2OC2C1=O,0.400348905
N#CC1=CC2OC2C1=O,0.594921347
C#CC1=CC2CN2C1=O,0.506048809
N#CC1=CC2CN2C1=O,0.732887575
N#CC1CC2OC2C1=O,0.42436174
O=C1C2C=CCC1C=C2,0.41523384
O=C1C2C=CC1OC=N2,0.724520152
C#CC1=CC(=O)C2CC12,0.307273512
C#CC1=CC(=O)N2CC12,0.402174436
C#CC1=CC(=O)C2NC12,1.00689322
C#CC1=CC(=O)C2OC12,0.573807152
N#CC1=CC(=O)C2CC12,0.302630758
N#CC1=CC(=O)C2NC12,1.151350537
N#CC1=CC(=O)C2OC12,0.655779586
O=C1C=CC(=O)C12CC2,0.268154323
O=C1C=CC(=O)C12CN2,0.927792268
O=C1C=CC(=O)C12CO2,0.545322667
C#CC1C(=O)C=CC1=O,0.404506371
O=C1C=CC(=O)C2CC12,0.134667227
O=C1C=CC(=O)C2NC12,0.733849308
O=C1C=CC(=O)C2OC12,0.020554021
C#CC1C=CC(=O)C1=O,0.550990747
N#CC1C=CC(=O)C1=O,0.708138454
C#CC12C=CC(=O)C1C2,0.505573099
N#CC12C=CC(=O)C1C2,0.369367802
C#CC12C=CC(=O)C1N2,1.227561121
N#CC12C=CC(=O)C1N2,1.152297521
C#CC12C=CC(=O)C1O2,0.521403739
N#CC12C=CC(=O)C1O2,0.569326278
O=C1C=CC2(CC2)C1=O,1.110792954
O=C1C=CC2(CN2)C1=O,0.918901923
O=C1C=CC2(CO2)C1=O,0.715462212
O=C1C=CC2=CCCC12,0.328786327
O=C1C=CC2=CCCN12,0.382806614
O=C1C=CC2=NCCN12,0.440932367
N#CC1C2C=CC(=O)C12,0.353000527
O=C1C=CC2C=CCC12,0.216284744
O=C1C=CC2C=CCN12,0.556143879
O=C1C=CC2N=COC12,0.648188014
C#CC12CC1C=CC2=O,0.545565393
N#CC12CC1C=CC2=O,0.296270175
C#CC12NC1C=CC2=O,1.179021156
N#CC12NC1C=CC2=O,1.215691373
C#CC12OC1C=CC2=O,0.632077805
N#CC12OC1C=CC2=O,0.702033005
C#CC12CN1C=CC2=O,0.446438321
N#CC12CN1C=CC2=O,0.523127527
O=C1C=CC2C=CC1C2,0.541863445
O=C1C=CC2C=CC1O2,1.308941572
O=C1C=CC2CC2C1=O,0.952518124
O=C1C=CC2CN2C1=O,0.854202115
O=C1C=CC2NC2C1=O,1.024043694
O=C1C=CC2OC2C1=O,1.020801347
O=C1C=CC2CC=CC12,0.771309363
O=C1C=CC2CC=CN12,0.743142463
O=C1C=CC2OC=NC12,1.012100121
O=C1C=CC2CCC=C12,0.330256613
O=C1C=CC2OCC=C12,0.342708087
O=C1C=CC=CC2CC12,0.849144522
O=C1C=CC=CC2OC12,0.826636015
C#CCC1CC=CC1=O,0.945594401
N#CCC1CC=CC1=O,0.52890184
C#CCN1CC=CC1=O,0.622478385
N#CCN1CC=CC1=O,0.660679733
O=C1C=CCC=CC1=O,1.194609451
O=C1C=CC=CCC=C1,0.729331372
C#CC1CCC=CC1=O,0.489251212
N#CC1CCC=CC1=O,0.350081641
C#CC1NCC=CC1=O,1.482670708
N#CC1NCC=CC1=O,1.357310106
C#CC1OCC=CC1=O,1.068210108
N#CC1OCC=CC1=O,0.95845342
C#CC1CNC=CC1=O,0.521921653
N#CC1CNC=CC1=O,0.439255872
O=C1C=CCOCC=C1,0.760980787
N=C1C=CC(=O)C(=N)N1,0.261645656
N=C1C=CC(=O)C(=O)N1,0.747378516
N=C1NC(=O)C=CC1=O,1.129105436
N=C1C=CC(=O)C(=O)O1,0.957765298
N=C1OC(=O)C=CC1=O,1.325715223
O=C1C=CC(=O)C(=O)N1,0.825782802
N#CC1=CC(=N)NC1=N,0.309901997
C#CC1=CC(=N)NC1=O,0.533890233
N#CC1=CC(=N)NC1=O,1.301894119
C#CC1=CC(=O)NC1=N,1.016058564
N#CC1=CC(=O)NC1=N,1.334394108
C#CC1=CC(=N)OC1=O,0.329251016
N#CC1=CC(=N)OC1=O,1.418168209
C#CC1=CC(=O)OC1=N,0.215814585
N#CC1=CC(=O)OC1=N,1.578471024
C#CC1=CC(=O)CC1=O,0.35631463
C#CC1=CC(=O)NC1=O,0.263233904
N=C1CC(=N)NC(=O)N1,0.82703058
N=C1CC(=N)OC(=O)N1,1.216008059
N=C1CC(=O)CC(=O)N1,0.6451085
N=C1CC(=O)NC(=O)N1,1.010414402
O=C1CC(=O)NC(=O)C1,0.210339053
C#CC1=CC(=O)C(=N)N1,0.347143409
N#CC1=CC(=O)C(=N)N1,0.295918495
C#CC1=CC(=O)C(=O)C1,0.876024976
N#CC1=CC(=O)C(=O)C1,0.968276844
C#CC1=CC(=O)C(=O)N1,0.951838301
N#CC1NC(=N)CC1=O,1.029797789
C#CC1OC(=N)CC1=O,0.507871837
C#CC1CC(=N)NC1=O,0.924056824
C#CC1CC(=N)OC1=O,0.738161308
N#CC1CC(=N)NC1=O,1.638587643
C#CC1OC(=N)NC1=N,0.507390521
C#CC1OC(=N)NC1=O,0.846456444
C#CC1CC(=O)NC1=N,0.942503295
N#CC1CC(=O)NC1=N,1.410264822
C#CC1NC(=O)NC1=N,0.767238565
C#CC1OC(=O)NC1=N,1.150221509
C#CC1NC(=N)NC1=O,0.623066206
C#CC1CC(=O)OC1=N,1.18601737
N#CC1CC(=O)OC1=N,1.929770239
C#CC1NC(=O)OC1=N,0.966521654
C#CC1OC(=O)OC1=N,1.096795574
C#CC1NC(=O)CC1=O,0.251823647
C#CC1CC(=O)CC1=O,0.255015435
C#CC1CC(=O)NC1=O,0.22059356
C#CC1OC(=O)C12CO2,0.590683852
N#CC1OC(=O)C12CC2,0.903647131
N#CC1OC(=O)C12CO2,1.140722146
C#CC1NC(=N)C1C#N,0.849532775
C#CC1C(=N)NC1C#N,0.89614503
N#CC1NC(=N)C1C#N,1.146946073
C#CC1OC(=N)C1C#C,0.89490283
C#CC1OC(=N)C1C#N,1.049323927
C#CC1C(=N)OC1C#N,1.307708814
N#CC1OC(=N)C1C#N,1.375780823
C#CC1CC(=O)C1C#N,0.270780359
C#CC1NC(=O)C1C#C,0.504556046
C#CC1OC(=O)C1C#C,0.518700177
C#CC1OC(=O)C1C#N,0.292783959
C#CC1C(=O)OC1C#N,1.020985187
N#CC1CC(=O)C2OC12,0.514781301
C#CC1OC(=O)C2CC12,0.391216052
C#CC1OC(=O)C2OC12,0.364177282
N#CC1OC(=O)C2CC12,0.715392306
N#CC1OC(=O)C2OC12,0.664196126
C#CC1(C#C)CC(=N)N1,0.966196505
C#CC1(C#N)CC(=N)N1,1.13742056
N#CC1(C#N)CC(=N)N1,1.322377173
C#CC1(C#C)CC(=N)O1,1.490494965
C#CC1(C#N)CC(=N)O1,1.395628191
N#CC1(C#N)CC(=N)O1,1.734097178
C#CC1(C#C)CC(=O)C1,0.102886653
C#CC1(C#N)CC(=O)C1,0.142106252
N#CC1(C#N)CC(=O)C1,0.197280656
C#CC1(C#C)CC(=O)N1,0.492783578
C#CC1(C#C)CC(=O)O1,0.256748557
C#CC1(C#N)CC(=O)O1,0.280572599
N#CC1(C#N)CC(=O)O1,0.454771322
C#CC#CC1CC(=N)O1,0.457785121
N#CC#CC1CC(=N)O1,1.050107588
C#CC#CC1CC(=O)C1,0.134599498
N#CC#CC1CC(=O)C1,0.102622023
C#CC#CC1CC(=O)N1,0.165340596
N#CC#CC1CC(=O)N1,0.202362249
C#CC#CC1CC(=O)O1,0.167120685
N#CC#CC1CC(=O)O1,0.196112417
C#CCC1C=CC(=N)O1,0.297666337
N#CCC1C=CC(=N)O1,1.505769295
C#CCC1C=CC(=O)C1,0.199448997
N#CCC1C=CC(=O)C1,0.315253826
C#CCC1C=CC(=O)N1,0.282129363
N#CCC1C=CC(=O)N1,0.547945629
C#CCC1C=CC(=O)O1,0.445754499
C#CC1CC(=O)C(=N)N1,0.974418756
N#CC1CC(=O)C(=N)N1,1.164758682
C#CC1CC(=O)C(=N)O1,1.220052653
N#CC1CC(=O)C(=N)O1,1.359529685
C#CC1OC(=N)C(=N)O1,1.437502534
C#CC1OC(=N)C(=O)O1,1.375110796
C#CC1CC(=O)C(=O)C1,1.130689521
N#CC1CC(=O)C(=O)C1,1.269352715
C#CC1CC(=O)C(=O)N1,0.662156959
C#CC1CC(=O)C(=O)O1,0.929434231
N#CC1CC(=O)C(=O)O1,1.031666587
C#CC1OC(=O)C(=O)O1,0.897091143
C#CC1CC=CC(=N)O1,1.087231719
N#CC1CC=CC(=N)O1,1.194094502
C#CC1CC=CC(=O)C1,0.323924222
N#CC1CC=CC(=O)C1,0.343385542
C#CC1CC(=O)C=CN1,0.457684547
N#CC1CC(=O)C=CN1,0.530244205
C#CC1CC=CC(=O)N1,0.395799595
C#CC1CC=CC(=O)O1,0.364793457
N#CC1CC=CC(=O)O1,0.622563013
N#CCCC1CC(=N)O1,2.015952087
C#CCOC1CC(=O)C1,0.585241654
N#CCOC1CC(=O)C1,0.498359847
C#CCCC1CC(=O)O1,1.263215537
N#CCCC1CC(=O)C1,0.922222694
N#CCCC1CC(=O)N1,0.824714128
N#CCCC1CC(=O)O1,0.803557755
N#CC12CC(C1)C(=O)O2,1.007653479
N=C1OC2C(=O)C=CC12,0.707747399
O=C1NC2C(=O)C=CC12,0.826706329
O=C1OC2C(=O)C=CC12,0.823860071
N=C1OC2C=CC(=O)C12,0.395449248
O=C1C=CC2CC(=O)C12,0.247032781
O=C1C=CC2CC(=O)N12,0.25447831
O=C1C=CC2NC(=O)C12,0.302118802
O=C1C=CC2OC(=O)C12,0.197019862
O=C1CC2C=CC1C=C2,0.771624145
O=C1OC2C=CC1C=C2,0.674152424
O=C1C=C2CC=CC2C1,0.176691478
O=C1C=C2CC=CC2N1,0.288803748
O=C1C=C2CC=CC2O1,0.26385348
O=C1CC2OC(=O)C2O1,2.098019816
N#CC12CC(C1)OC2=O,0.597140137
O=C1CC2CC1C(=O)O2,0.285044003
O=C1CC2OC(=O)C1O2,0.66092918
N#CC1C2CC1C(=O)O2,0.4623239
O=C1OC2CC1CC2=O,1.438850669
O=C1OC2CC1OC2=O,1.149125271
N#CC12CC(=O)CC1O2,0.199965496
N#CC1C(=O)CC2OC21,0.318023647
C#CC1C(=O)OC2CC21,0.598578641
O=C1C=C2C=CCC2C1,0.372797472
O=C1C=C2C=CCC2N1,0.402857823
O=C1C=C2C=CCC2O1,0.410462566
O=C1OC2C=CCC2O1,0.315663494
C#CC1=CNC(=N)C1=O,0.389003956
N#CC1=CNC(=N)C1=O,0.322241714
C#CC1=CCC(=O)C1=O,0.632294163
N#CC1=CCC(=O)C1=O,0.811720957
C#CC1=CNC(=O)C1=O,0.508697186
C#CCC1=NCC(=N)N1,0.377152602
N#CCC1=NCC(=N)N1,0.366007575
C#CCC1=CNC(=O)C1,0.567670464
N#CCC1=CNC(=O)C1,0.630064433
C#CCC1=CCC(=O)C1,0.535596415
C#CCC1=CCC(=O)N1,0.756251908
N#CCC1=CCC(=O)C1,0.601907465
N#CCC1=CCC(=O)N1,0.651263528
C#CCC1=NCC(=O)N1,0.722181686
C#CCC1=NCC(=O)O1,0.711981819
N#CCC1=NCC(=O)N1,0.806335495
N#CCC1=NCC(=O)O1,0.690672328
O=C1CC=C2C=CCC12,0.476057793
O=C1CC=C2C=CCN12,0.465297072
O=C1CN=C2C=CCN12,0.512289907
O=C1NC=C2C=CCC12,0.580491251
O=C1CC=C2CC=CC12,0.616312581
O=C1CC=C2CC=CN12,0.34962732
O=C1CN=C2CC=CN12,0.404409907
O=C1NC=C2CC=CC12,0.644989668
N=C1NC=CC(=O)C1=O,0.633691767
O=C1C=CCC(=O)C1=O,0.907601084
O=C1C=CNC(=O)C1=O,0.850074935
C#CC1C=CCC(=N)O1,1.08961571
N#CC1C=CCC(=N)O1,1.447687679
C#CC1C=CNC(=O)C1,0.760434083
N#CC1C=CNC(=O)C1,0.661612214
C#CC1CC(=O)NC=N1,0.80262933
N#CC1CC(=O)NC=N1,1.198158824
C#CC1CC(=O)OC=N1,0.803271083
C#CC1C=CCC(=O)C1,0.532709749
N#CC1C=CCC(=O)C1,0.641693116
C#CC1C=CCC(=O)N1,0.633748449
C#CC1C=CCC(=O)O1,0.533851784
N#CC1C=CCC(=O)O1,0.603921544
C#CC1C=CNC(=O)N1,0.640240272
C#CC1C=CNC(=O)O1,0.650734811
C#CCN1C=NCC1=N,0.258657463
N#CCN1C=NCC1=N,0.304767614
C#CCC1N=CNC1=N,0.660732115
N#CCC1N=CNC1=N,0.684044012
C#CCC1C=CCC1=O,0.746076913
N#CCC1C=CCC1=O,0.694309023
C#CCN1C=CCC1=O,0.680447264
N#CCN1C=CCC1=O,0.717808787
C#CCN1C=NCC1=O,0.601022387
N#CCN1C=NCC1=O,0.751785157
C#CCC1C=CNC1=O,0.650809588
N#CCC1C=CNC1=O,0.734790849
C#CCC1N=CNC1=O,0.871498278
N#CCC1N=CNC1=O,0.89028443
C#CCC1N=COC1=O,0.786288449
O=C1C=CC=CC=CN1,1.053191592
N=C1CC=CCC(=O)N1,0.382021837
N=C1CC=CCC(=O)O1,0.462143489
N=C1CC=CNC(=O)N1,0.712485203
N=C1CC=CNC(=O)O1,0.818913012
N=C1CN=CNC(=O)N1,1.162780549
N=C1CN=CNC(=O)O1,1.17988392
N=C1CN=COC(=O)N1,1.219678714
N=C1CN=COC(=O)O1,1.243481096
N=C1NC=CCC(=O)N1,0.368479513
N=C1NC=CNC(=O)N1,0.783089804
O=C1CC=CCC(=O)C1,0.411088564
O=C1CC=CCC(=O)N1,0.487978562
O=C1CC=CNC(=O)C1,0.715114641
O=C1CC=CNC(=O)N1,0.706763843
O=C1CN=CNC(=O)C1,1.097542771
O=C1CN=CNC(=O)N1,1.063875087
O=C1CN=COC(=O)N1,1.103792985
O=C1NC=CNC(=O)N1,0.975912008
N#CC1CN=CNC1=N,0.652623146
C#CC1CC=CCC1=O,0.519944664
N#CC1CC=CCC1=O,0.597809483
C#CC1NC=NCC1=O,0.856853729
N#CC1NC=NCC1=O,0.906618126
C#CC1OC=NCC1=O,0.681619395
C#CC1CC=CNC1=O,0.685165312
N#CC1CC=CNC1=O,0.743308072
C#CC1CN=CNC1=O,0.827689341
N#CC1CN=CNC1=O,1.108538762
C#CC1CN=COC1=O,0.763626089
O=C1CC=CCN=CO1,1.026371031
O=C1NC=CCC=CN1,1.231989668
O=C1C=CNCC=CC1,0.778729884
O=C1C=CCCN=CO1,0.982826887
N=C1CC(=O)C(=O)CO1,0.797312821
N=C1CCC(=O)C(=O)N1,0.813902169
N=C1CCC(=O)C(=O)O1,1.422704458
N=C1CNC(=N)C(=O)N1,0.46010462
N=C1CNC(=N)C(=O)O1,0.551075184
N=C1CNC(=O)C(=N)N1,0.228239854
N=C1CNC(=O)C(=O)N1,0.489745616
N=C1CNC(=O)C(=O)O1,0.698066699
N=C1COC(=N)C(=O)N1,0.989296697
N=C1COC(=N)C(=O)O1,1.23573812
N=C1COC(=O)C(=N)N1,0.281719478
N=C1COC(=O)C(=O)N1,0.91615398
N=C1COC(=O)C(=O)O1,1.316576084
N=C1NC(=O)CCC1=O,1.089967499
N=C1NC(=O)CNC1=O,0.829241506
N=C1NC(=O)COC1=N,0.849749758
N=C1NC(=O)COC1=O,1.099671519
N=C1NCC(=O)NC1=O,0.534198593
N=C1NCC(=O)OC1=N,0.612107767
N=C1OC(=O)CCC1=O,1.431338635
N=C1OC(=O)CNC1=O,1.024248133
N=C1OC(=O)COC1=O,1.539372379
N=C1OCC(=O)NC1=O,1.130459829
N=C1OCC(=O)OC1=N,1.275291847
